NeuralResponses1,NeuralResponses2,NeuralResponses3,NeuralResponses4,NeuralResponses5,NeuralResponses6,NeuralResponses7,NeuralResponses8,NeuralResponses9,NeuralResponses10,NeuralResponses11,NeuralResponses12,NeuralResponses13,NeuralResponses14,NeuralResponses15,NeuralResponses16,NeuralResponses17,NeuralResponses18,NeuralResponses19,NeuralResponses20,NeuralResponses21,NeuralResponses22,NeuralResponses23,NeuralResponses24,NeuralResponses25,NeuralResponses26,NeuralResponses27,NeuralResponses28,NeuralResponses29,NeuralResponses30,NeuralResponses31,NeuralResponses32,NeuralResponses33,NeuralResponses34,NeuralResponses35,NeuralResponses36,NeuralResponses37,NeuralResponses38,NeuralResponses39,NeuralResponses40,NeuralResponses41,NeuralResponses42,NeuralResponses43,NeuralResponses44,NeuralResponses45,NeuralResponses46,NeuralResponses47,NeuralResponses48,NeuralResponses49,NeuralResponses50,NeuralResponses51,NeuralResponses52,NeuralResponses53,NeuralResponses54,NeuralResponses55,NeuralResponses56,NeuralResponses57,NeuralResponses58,NeuralResponses59,NeuralResponses60,NeuralResponses61,NeuralResponses62,NeuralResponses63,NeuralResponses64,NeuralResponses65,NeuralResponses66,NeuralResponses67,NeuralResponses68,NeuralResponses69,NeuralResponses70,NeuralResponses71,NeuralResponses72,NeuralResponses73,NeuralResponses74,NeuralResponses75,NeuralResponses76,NeuralResponses77,NeuralResponses78,NeuralResponses79,NeuralResponses80,NeuralResponses81,NeuralResponses82,NeuralResponses83,NeuralResponses84,NeuralResponses85,NeuralResponses86,NeuralResponses87,NeuralResponses88,NeuralResponses89,NeuralResponses90,NeuralResponses91,NeuralResponses92,NeuralResponses93,NeuralResponses94,NeuralResponses95,NeuralResponses96,NeuralResponses97,NeuralResponses98,NeuralResponses99,NeuralResponses100
-1.45947737300354,1.98284327217582,-0.704550228336903,2.058755075412,-1.19477479908393,-2.84188670902162,2.27789062154686,3.54571388236321,-3.81289145438471,1.21322908828713,-3.61432648212648,-0.169106332792489,-0.388438778907904,2.34977118394763,0.626051891407217,-0.607752417121178,0.557434707011714,-0.792209695480815,2.37899003111276,1.08617585684472,0.0666845100949322,1.56634669061676,-0.295778925415424,1.10630154136701,2.50692503627868,0.147758189084033,3.11622986712615,-2.69070545574028,0.980055525510942,-0.669805311651167,-4.33774699116713,-4.29246768949396,0.201284351940903,-0.273877005617657,1.59434812146644,0.305323722412172,1.17230190804754,-0.616036017252261,0.425095785987036,-0.0487751692867197,-2.75162955490449,-1.7866076845482,0.233343696735375,1.33486435406818,1.46108606957127,0.237855344121618,-0.695288503096194,1.24856533195703,1.72030424826206,-1.73145418748119,1.926282657275,-0.791333799061396,1.7891240686474,2.79928962790263,-2.46308562920339,-0.158822064085248,0.396978681714177,1.57664012326456,1.81920508736666,0.345280746143112,2.7663624302861,3.72526893305159,2.1098303987417,0.13716190054488,1.87429947389438,-0.26745127923075,2.91250512836517,-0.159067366179464,-0.207350442927156,-1.7414987531674,-0.412753114671498,-0.385379668725112,1.93950117169134,0.0634053235610268,0.819505908428725,-1.77482803538197,0.598622877227727,1.63086239617861,-0.517447269229069,-0.883975974046469,-2.16415622260456,0.703151492241235,1.36100330851083,-1.34273315137255,2.46336932167225,-0.0913810674924129,-1.10293517960474,0.112443918820238,-3.4858992892917,-2.95561267642438,3.14290133255538,-0.943236944287246,0.990643365268111,0.644817668459923,0.794563484329015,3.4270308554494,-0.23928344963737,-0.883939873235941,2.4112004624992,2.2352198268032
1.93788166726518,-0.141052762599511,0.311038009330184,0.104056057998422,0.524793646949484,0.435592147467295,0.803327864395566,-0.240748356663461,-1.39157551968243,0.908299499218436,-0.716473591998233,-2.54437556361953,1.2685573515229,-0.771482968043444,-1.62856924049058,-0.0511247399441279,3.09165786765913,-0.850768577801523,1.75860204021735,-0.262098301311178,-0.794923336502398,-1.55256520613699,0.123423031365217,-1.89758609938642,0.0496843348621707,2.32589323610867,0.365615683277813,-2.86730435040903,-0.747119137869194,-1.73725232760843,-2.36559515196601,-2.85209624195054,-4.15195735836149,-1.46457564912413,-1.78084821649644,-0.178100246840236,0.81119712160922,-3.20872663527507,-0.145350200140753,2.03904656990514,-1.75229560288294,-0.170461174459609,-0.662472898615088,1.15701982101089,-1.68767819007913,3.8846434496143,-0.278740873728784,3.145689398163,2.95324872228641,-1.10913165181051,-0.697009601310919,1.0451494730078,-2.42423888836754,0.291883480066188,0.919606596235469,0.452323834280208,1.2631238698251,2.3299541724587,-0.808822892941907,-2.39964562244145,-0.354000052372571,-2.75087706834571,-0.707466567241411,-0.853867939579836,-3.09822294837654,0.243338839282341,-0.214211923517895,-2.54308730675053,0.482625696450982,-2.22581242427402,-2.00251219608318,-1.31097024083473,1.42657608260039,-0.600406115742914,3.67414927719653,-1.30662080679653,1.12987915458608,0.359738435476896,1.65837109874313,-4.2929127231876,-2.9923706776234,0.290947936394728,-1.64708977314816,2.47026292651558,-2.57840909029261,-0.535181216384273,-0.318927675089897,4.14069668338631,-1.16824801173668,-1.70852403208106,-1.78626148059441,0.36965270657908,1.21710473465773,3.6488752261066,2.56851803836997,0.568775816984409,-1.49675755550195,1.26015693388329,-2.68500625145651,1.50546772065341
1.49680718275765,1.28420717511567,2.70834361913897,0.83153998821574,-1.19062599892836,-0.920176303447277,-0.828388754920806,3.83215950365984,-3.42283616956665,1.88321570627505,1.08129912904903,0.843104527328422,0.388108264404239,2.63225376770348,-0.839219197521131,0.410759672593328,-1.01503075435723,3.15055541920384,3.02561527576062,-1.61919896493774,-0.0798544331624366,2.80083163724361,-2.26949400910923,-0.941518217981325,-0.784304226654588,0.0282876758334284,-0.638234857001982,-2.28890521849333,2.94935869176161,-0.574797683981273,-1.70419572549863,-1.01655006993458,-0.630280834502906,-2.85007777815885,-1.17301061667191,-1.30202942692223,0.995960928955166,-0.663679218996966,1.87071358594496,0.451265610123135,-1.11115386846476,1.33228801591791,-1.16694791450599,1.05249750742159,-1.89710302866123,1.54235519314993,-0.149002205949054,2.01124147724982,0.64391183389695,2.37983978210469,1.55881440405392,4.08397557996566,4.64260849665331,0.328912527757654,-1.96570646757426,1.63064608247589,-2.22045697797725,1.99503886873453,-1.59778657244354,0.473141570555398,0.628546223453469,2.56500494955977,4.53270201844148,1.90880573259427,4.43960734027246,2.55194331055158,-3.01825247936301,-2.70924789161539,-1.2626528870355,-1.15573668183404,-4.19982221727438,-0.419419058846113,1.00794368506758,-1.28002241193612,-1.14597255882792,2.10204212618652,2.43484567129644,-2.53598518211971,2.74075948313734,-0.682417775378008,-2.88702134257588,-1.67153604509102,0.562011199752833,-3.43418471157548,-1.59421429892024,-1.11159754376217,-1.3010513131315,2.56947592163141,-0.348482126802843,-3.33680931858089,-1.31432804343578,0.726979453693559,0.604633360114952,0.414082832624102,-0.147728709251087,-1.03851048733333,2.21193844899471,-1.48507563678017,2.25862002668722,1.81895478329996
1.07044050478118,-1.70307432038381,-2.41431719594862,-0.968145646152161,-1.23273822193017,2.33379077443235,-2.98500897666964,-1.01446593604661,-0.311979937851564,-1.98469698054576,-1.48876522988786,0.562216150736194,-0.632290080649694,-2.46867462559518,2.0988308108059,2.6129857192281,0.821314011365692,-0.574984506775627,2.32893976778,-0.723807091645447,-2.63647730331896,1.7044265489991,0.198990697498179,-1.26869655858489,0.140971486598475,-0.935458337665787,-0.0100083522190172,2.46534813572925,0.18197510587101,-0.448012095566564,-3.43688430900804,0.00314705607164636,-2.21820071870869,-0.411799702838397,-1.48288503903847,0.733880639828191,0.21429487397576,1.06829328652115,-3.86717303314781,-0.125909279294276,-0.888596172724467,-2.22084433534167,-2.0114492287092,-1.10547205043614,-0.560231839937724,-0.888541581940654,-1.61503149604526,-1.76173435683942,2.21331204246975,-1.9162887681435,0.545832615408369,0.26062787849599,0.748763390980715,0.551975662025637,2.02161260585835,-0.586506352624613,-0.477786002392839,-1.96104619517532,-0.662659404340914,0.926768533338761,-1.38104321497881,2.24955196621539,1.61896477112494,-2.03319181658779,-1.03694334881877,2.62877023001311,-0.375631860421571,-2.94559404378318,0.289070412139438,-0.298765375565531,-0.49068421875136,0.492123908196223,0.37320077597215,-1.27948790980272,0.22245943490183,-2.50818997473787,3.45332870782497,0.743778927464295,-0.5601048198332,-0.428128922436504,0.839166340731528,0.247474176136404,-0.329162920195455,1.20638890424745,-0.654401177352642,-0.659257814392414,1.86246408907487,-1.85969513479676,2.37318972058326,0.371214447855634,-1.21393432124867,-0.738998544983787,-0.846105620680012,1.56465354577741,-3.06384072042142,0.946034118988671,0.651106324559871,-1.58329205369032,-0.369670607319246,-1.94960045281578
0.939304586031733,-0.953267381760636,-1.58684083574594,0.439357154278575,1.94707895229269,-0.642684826067824,-0.994086377742208,-1.90954646230717,-1.87584344747269,-2.03474078571798,1.33158609537862,0.13246592276887,1.92588942317814,-0.717507193029772,-1.15287858331106,-0.275556173672278,-2.60929273444543,1.96222988532367,2.03792404100056,1.49234627060025,-0.374070438988697,-2.20213471815274,-0.0432532580051112,0.824220608536985,0.463779311405508,-0.627112587449536,2.04424317738086,-2.75956421373618,-1.97584261018687,-0.158174635390393,0.187995158498976,-0.420901933218569,-1.94781644290347,2.55866728406292,-0.211349558399045,0.316675428743238,0.732021981713961,0.635226697161007,0.262060741755853,0.728145605330777,-0.0593634139638562,0.0696605049051029,-2.81698426456585,-1.00820772937917,-0.0508635337194829,-2.20278751173335,-0.145407090167698,-0.614011289771222,-0.205196031693601,-0.919648954627542,-0.34147491168312,-2.72647721326147,-1.96397214713468,1.5390144189847,-2.34993024477382,0.31104947604536,-0.361185050998249,-1.30914433128363,0.0725611190174796,3.27090145474821,-0.37582234951227,-0.87392733071315,-2.18743573492497,-1.54798683399937,0.998254769794007,-1.0176631746703,-0.693987654872291,1.52418547028439,-0.282770527611486,3.34328110861666,-0.753876158263341,-0.150948237415277,-2.91799471843244,-0.893355247058867,3.26425564123024,-2.90056065245838,-0.525811257469329,1.09991813706268,0.500641172189448,0.111414525572012,0.0666104370216669,0.507362231415847,0.443198801331221,1.59050808590241,0.795575425497955,-0.937900150794062,0.52849196402487,-2.12027671435021,0.456273404708596,-0.280133714740709,-1.44182061553327,-0.333996241131122,0.295615045018843,-2.43268528109989,1.23134897181297,0.998526168000913,0.726151050227799,1.0528042608848,0.522005688881651,1.81167910308123
2.25609228099939,-3.32590743443876,1.05101202138637,1.3926028230422,3.01041550675601,-1.309642905368,1.92563405523628,-0.590773009640936,2.48763385710879,0.219243628839983,-0.000147234464742296,-1.60749614298893,3.71149917383062,-0.373895951992104,-0.640431750089931,3.13931353683896,-1.5115544675072,-0.460744441272262,-0.645646663906099,0.398306956063994,-1.91643458531815,0.710660649443847,-1.73871728450272,-2.41647931479374,-0.293603175135377,-1.8263335324528,1.10195268095787,-0.533404371892836,-0.597706048311947,0.47704537623887,-1.55959555038493,-1.01067383302274,-0.291867527679932,-0.314845351167646,2.13509987671224,0.144080320905543,-0.117719969169591,1.79243667888508,-1.02307695837448,0.207344913829617,-3.43847660116565,-0.0403723594153347,0.56189972782527,-0.339092234630185,-1.28467066001098,0.0154352248216554,-1.63168321935266,-2.12428131873107,-4.7488952144756,-0.168065934020597,0.597788289111808,-1.05225735030069,2.27778885763384,-2.99955462569524,-0.947052795309645,1.35471048500517,-0.277094372518204,2.39227621628281,-1.45430179131068,0.10285520892362,-1.17309781451209,0.512186119078593,-2.11086035198295,1.14735796720814,-2.03136859632868,-1.60710857658431,-0.182517256816541,0.88086943129569,1.81130763357633,-1.51566532089815,0.344774557564589,-0.988603917153771,2.42464011270283,0.495989926993715,0.654163259624114,1.48515597487947,-0.0743534320701188,-0.996740210042236,0.254194191294629,-0.588718896303019,-0.485726749927405,-1.59506591880992,-1.23956729743757,-4.10529607041381,3.04774685498619,-2.46253392767616,1.22544866161783,-1.5121972796764,0.836736321956858,-2.61776641479026,-7.21969463406925,-1.14483758828286,-2.20105768255333,-2.9259319952798,-0.354016930895742,-1.57509957674162,0.510797430609693,-1.99285958468341,-0.855701509227818,-0.995199634189362
0.683947700360804,-2.03184115558088,0.276603775986452,3.06596726997248,-1.42328061910755,-1.06700561221786,-0.888260120784546,-0.157098355093223,1.51870233813809,2.85687920288132,3.2561679430314,0.810197455875904,1.43898952550249,-2.71287079920494,0.75244282591389,-0.932076214923061,1.2292302995195,1.13861086336121,2.06886860309493,1.86330531901045,-0.0198844268269429,-0.824250239641727,-2.29430764455389,-0.741048872835148,-0.240918042795503,4.01826107632868,-0.255003591483005,1.33356296635405,-1.42829767695494,2.33313760820863,-0.163239480967755,1.43170822699609,-0.756970168569263,-2.18572628829208,-0.455485783835415,-0.0494414278621022,-0.853375627399243,-0.677410286636682,-0.967040241993335,-0.803380352436836,0.987512034840687,0.0356379115101333,0.452048660552863,-0.628599556082021,0.266949885750401,-2.62292598875062,1.6457978817137,3.4551059317065,-3.48232187419076,-1.17040097308015,-2.01393539238006,0.465130397102162,-2.84436345920012,5.00956162803431,1.1406624312569,-0.012789254330039,3.72044598467,0.728438179945397,-1.25271049936119,0.793147807200944,1.59099475250103,-1.67518877820346,-0.0725596035328683,0.756717268731643,1.48102669724068,-2.35251311842254,0.0378566024772495,-1.02392784460236,0.824145178724574,0.724868105402441,1.66271725036606,-2.28297310302153,1.00197998426427,-0.0272051733592507,-1.94424726559907,-3.69438095960672,0.837788253353676,-2.55736644299444,0.697192188894612,0.257085271739945,0.852752351632963,0.755775537513618,0.0704627039282401,-3.19580840378695,1.99744453629989,0.371275170942006,3.57627282387206,-2.37484011589466,1.64691300366307,0.189577934726297,-2.75370312765818,-3.01546226086922,0.834222552802643,-1.7707854214264,-2.95393233507877,1.97796408018962,-2.03975311813692,-0.0133184003436722,-2.30683876814963,2.33697209858772
0.21825034481927,4.04796552185127,1.86530690236525,0.540915922162591,-2.15567804154673,0.928963100385788,0.541244111844435,0.810682541823871,-0.115162763870701,3.89344678281216,-0.317135771298329,0.58618682158008,0.212491766346579,-2.40807001005655,1.61968831406865,2.50802653435587,2.19322991613142,-1.80384639307945,-1.71517697124983,0.859018127649644,-0.567662478044298,0.0477633150899937,-2.16443423784728,-1.20879191422138,0.493423268844796,0.836543395058009,-1.74437602936365,5.56539113851116,-2.57823043549515,0.295792823241613,-0.819072745237773,1.65069355103652,-0.597270969951257,-0.541306949025873,2.14387150631558,0.956051113063003,1.40962604727886,-2.32211395966061,1.12346637653449,1.86226320374031,-1.33429348131763,4.26057567157721,1.69622109525678,1.33253139579603,-0.659397882295099,-1.85957894733739,-2.96833885525504,-0.588979097463563,1.17558456050694,0.767102752747254,-0.12403134332171,-0.599307469359766,6.10795596123201,-1.67665167740006,1.35403239952429,-0.529584343612167,1.8191273242066,-0.973544960886159,0.0677470360048448,-3.15063596599506,-1.86916223865223,-0.328796913521196,0.621059702148286,0.397999883126574,1.99426380911488,-2.06006032586195,1.54554997503305,0.0743168283808353,-0.15194084662428,-1.89444837904854,1.20798579581851,1.07778633555676,-0.347436889811272,-0.100040283478305,-0.372189898071044,-2.26772869578506,1.77247281902779,2.18677374545343,1.65679276258283,-3.69025713193255,-2.4787679168935,-3.51455197351313,-0.218178904638345,-0.77843992433402,1.05062344562827,-1.26869497469366,-0.27845182604138,-0.547790453852647,-2.19890139841666,-3.50757112193679,0.757732956370646,2.52525993807424,2.52433179661974,-0.635596388040851,1.04109920656078,0.803667179938057,-0.110979392968327,0.440718847787645,-0.291179432883322,1.69350017522603
0.405691867714446,-2.819557034742,0.43316440403022,2.54830423036699,-1.00970473171154,1.5679613376695,1.23579977117508,-2.12181345817354,-0.513018652244756,-0.838351392118104,-0.249614089519566,-1.14013312826349,3.13813678062694,0.0266996889553167,-2.2609738927743,-0.237573006141982,-0.122528955003133,-1.39414759060984,1.74785919085621,-4.08525989889249,-0.835216111836604,3.15595818359027,0.488990804676788,-3.40507855766763,-0.365751358270706,-0.314980430257997,-1.18252930940054,-0.246430318723209,1.5613204556392,-2.57956464006291,-2.73301536190003,-0.787943628201793,-0.404392273324288,0.122873486811836,-0.442990139690404,1.33181066397582,-3.33960099367333,-3.00461202000877,1.04177483864443,2.68967668586507,-0.875646108703076,-0.889754917000277,-0.580384367531798,-0.450421576903044,-1.51843853187839,1.10030166744367,-0.415400420643188,-2.33523754719202,3.39087162727131,-1.61139077820834,-0.163416526423505,0.342086507831375,2.50040406745406,2.88329413979394,-1.18185150647984,-4.85135074051668,-0.209387725606929,-0.211495796241167,1.57608840859364,-1.18656462911056,-1.21016086204209,1.93449216678245,0.837650632372345,-5.60376066026935,-0.271704496160815,-0.546363158533643,-1.59565768959585,0.604052785111625,0.592746163625318,1.06565127738712,1.03070334729909,-1.67909830695948,-3.46852379047692,-0.273468495058212,0.0247126474135686,-2.20281964039042,1.72773005619025,-1.21094130929525,-0.871915792558402,-3.40034437607804,-1.33488846039373,-1.10718544283596,-0.341020144305621,0.0188992657404996,-1.75411459494707,-1.95179895732426,0.151622957878042,-0.775717038446274,0.845154488857685,0.529431612125621,-1.53743405530743,-1.34197662021373,-2.48771504670259,1.24166997382335,-1.40606008927383,1.5278830929342,-1.13095083021091,-1.01446944660778,2.25328598180234,0.234554768770167
2.9280998468142,-0.0806270806709026,-0.0917434099985301,-0.275508881089448,1.10827878893195,-2.02725430791942,2.76730073429482,2.27134224786637,0.62782503072061,-0.432715048542027,-1.77544361987026,3.05925205716401,1.39800034475943,1.67784165844364,0.490201493464659,-1.20136849177954,0.558495435524546,-0.118469198726523,-0.946370808313594,-0.0748490641337896,-1.94450465757512,-0.244115808311923,0.541229515514525,0.626688996666999,1.70708055845903,2.14263534391837,0.0954947367432072,2.22532394655318,0.9061455805384,-0.29684812657153,1.40039946478016,-1.16796936630855,-2.9362532223555,0.854299167487551,-0.19840589124219,-1.92043118893781,-0.363927807789113,-1.42717322308514,-3.81249033524655,0.35610040589793,-0.47178940035874,-0.406596805182221,-2.46787292886625,-1.909058566081,4.18224074390172,-2.42850406507927,-1.35154469647967,-0.472649076590079,-1.75067310045035,-0.928657396887541,2.68687973275556,0.605229102923781,1.39307456989312,1.60477532064083,-0.731115766369815,-1.27773456253111,0.806011141549121,0.0419397078629535,-0.622401930794038,-1.31245439846306,-0.0608917843735656,0.912484255043622,3.66667172233937,-3.15944279266953,0.124695039662173,0.138757909089855,2.63072090965875,2.01806947016348,2.68387751987902,-0.26720609405611,1.37271974215809,1.50671413326509,-0.506419121621669,2.26362690980062,1.18465952543516,-1.91242305540964,-0.590171015592793,0.239386041841446,-2.50062987798233,0.444437741476158,-0.120867300656637,1.68822249548581,-0.0135574251142438,0.27953790548596,-2.60014336232057,0.438151726265684,2.93430463374098,0.140612114614513,1.02754625071353,-1.72105341702575,0.577669297297468,-1.13535097852309,0.754097448575304,-0.207029824036389,2.51849843111025,1.98864867721342,0.311336973795511,-1.76115150229629,-0.101599619782546,3.42043452520525
-1.19179670802767,0.536883509587683,0.600674982137089,0.188185564212061,1.18957905148655,-1.92673993214296,1.64930734805887,0.309443432036198,-0.360858071850091,2.94593010369056,-1.02216433136577,1.95345977081703,-1.07371976145087,0.807958587519746,-0.551675536473787,0.625716810314042,0.657657882315616,0.792701059275549,0.875156819809077,0.163012870042657,-1.42510218141532,1.48863351356911,-0.993122494110179,-1.58202961996955,1.35533704534847,3.39130353867103,1.6355213696155,-0.136915232535648,0.23833508552768,0.516445247373186,-0.278685017708279,0.427433884690048,-4.1265908927771,-2.65788731639399,-3.11330594061498,-1.13721174684321,-0.539958828242651,2.40205499844863,2.08416193212245,2.8820550888887,-1.49004890458473,3.25042696877518,1.03121630597698,2.71048402200605,1.30515631193151,-1.84273403279785,-0.0587801582042139,-1.36642766509702,0.0363062420991647,-1.25679855156653,0.256226550574757,1.64389455882271,-0.736963429237622,-0.456506458227494,-1.15322141493032,1.60318387298524,-0.263913939685324,-2.26030036920386,-1.24550761150767,0.486837037123774,-0.523359999637269,-1.63389829769813,1.53113148971151,0.714845116390429,0.733376769505053,-4.14820272605447,-3.14394966164964,1.66528850185872,0.174799563198099,0.811984824566241,-0.924075303757277,0.934346300656353,-1.4728089537698,0.0078405724285775,2.45505119184859,1.01887940090226,1.22647852057881,4.22548196039618,1.46840281388861,-1.79914024959039,-2.27056101227248,0.685867864503817,0.139829935608905,1.65464466156821,1.14937183015359,0.0346105475431588,-1.85513073557349,-0.763498771294402,0.0436824849351456,-1.02728109810171,-1.78506168329491,1.46577661474142,0.620122382601068,0.0482735428047021,1.25861598673496,1.10448504480895,0.189847249544748,-1.3215411389033,-3.60991427929017,1.59481391121967
-1.04953486071677,-0.998683754016467,0.324433531287066,-2.60884955419005,-2.47765752526781,-1.47638861027531,0.821307112819819,-0.363328211364604,0.164403625546475,0.799386059947476,-1.53620806791614,-2.54957567982671,1.21217447230134,-0.306131514249509,1.69002430318917,0.530909867059611,-2.11171944626197,-0.430514187863651,0.914714608553495,-1.71459862618763,0.761705009942903,0.0679615141562153,0.711024350619475,1.79896536809404,2.56105724658494,-0.891077580289231,-0.779026400410822,1.65598934352159,-4.98722700930331,2.84481420534217,0.247142618102052,-1.96135877269993,0.518464983271057,3.15409081027116,-3.68941715118417,-2.52931027058049,-4.41152916607949,-2.29260307067863,-0.183358922519799,-0.607654976935869,1.17368674223625,-0.331964278483565,-0.585821246853595,-1.39533770420932,2.29261659207066,0.810588650895826,0.96286841721381,-1.24218416591654,0.776896664829411,-0.391416515077104,1.49265736803285,-3.65623030049469,-0.606880204013135,0.888353675074487,-0.840320961153022,-1.29424181308988,-0.377317122029391,1.26635913350777,-0.746175223502772,-2.88787437614262,0.1414002381129,0.308152562404042,-1.57282650638246,1.55699540288189,2.63711071272158,-0.175388841842876,0.16190384724274,-1.75742042824578,1.36316670994873,-1.57533336227257,0.248070492017887,-1.22745121150557,0.950621541964325,1.05167434584568,1.09769803853572,-0.600565319292299,0.448128963752731,1.56514216109353,0.743573968942253,0.185528706236257,-1.13066579739469,-0.0145955357624344,0.228189725112428,-2.03044748158053,-3.91544193320601,0.353113687263165,0.186137769706173,1.9197314171229,-0.402036639012859,-2.08447298211683,0.315406454655079,2.19972434693832,1.07189776157891,-0.95700667627551,-3.3733325022939,-0.908468013631548,0.188245950456216,-0.580626213013813,-0.563779310971311,1.65235966096863
-0.399912995125754,2.67158557605326,-2.53816346559612,-2.92486823150447,1.45578914542665,-2.81962390722537,1.60455043732589,0.135279065883524,-1.81967434863972,-0.568578289145908,0.464909165635027,-4.32597954300524,1.04537777601278,0.0462299913639836,2.37218840301808,0.739832885864485,1.9036833903736,0.0571973671900976,-0.495370393821771,-2.0138381445131,-1.12079324212268,-0.23810230599671,-1.12111039920331,0.932209647744163,0.800488124473122,0.823416066448655,-1.24589050278204,0.509075115369826,-0.149316213560212,0.112255889665686,-1.17909377744485,0.0360987966877336,0.333926822603265,1.41081042128042,-1.41787526660174,0.233003801190799,0.573114794104971,-2.91765894484911,-1.82004272063792,-0.824567583832478,-2.58007247665835,-0.356279299915325,-0.00847583091369353,0.138564036733499,1.80743737703758,-0.940192056811819,-2.34123592377872,-0.126775082803525,-2.06275880910262,-0.28535015207934,0.183777206532472,-0.133758457481048,2.84057285848507,1.94142230277537,-0.689326486338391,-3.44270341531103,0.232249545218088,2.37737429735498,1.89900295512266,-0.693568376215967,-0.620606855430758,0.282055418187513,-1.09894091823304,-0.68505022546052,4.28633557288629,-1.50634183043702,2.82477692557414,2.0437861356141,0.552502915956485,0.695063391997282,-1.77121835870961,-3.24270993957504,-1.72489172278367,-1.41036942529038,2.42959741010994,-0.595101043227567,-1.90397489864401,0.0372773742023219,0.969240513987445,-1.62363385377993,1.37558522300232,-2.08389595955726,1.24797481307508,2.04702658210409,1.24831770966456,-4.62674168671929,-0.546027291692704,2.01625561582458,-0.614295747609484,-1.98307937159689,-2.05092077332701,1.31994051817582,-3.01402740363619,-1.70516004770484,0.0903201830698049,1.73717391170985,-1.87007937841764,-2.37938061542122,-0.436913604376854,0.971877445875379
-1.40590540325275,0.339861622572748,1.97704675783048,2.80829762425048,-1.57836086715956,-0.0712471222531714,-2.50103612711213,0.229256480716939,-1.3615369132258,1.07476949015533,-0.956122887634429,0.213297014587361,2.53047537736853,-0.114900222020727,0.164251805489927,3.35136481990313,1.87876708482715,0.732229610955663,-0.252343502782979,2.87009497728376,3.17412558366346,-1.86207663493341,-0.302023036785218,-3.16325770502009,-0.138999725612294,1.25522264719829,-4.20033944399696,0.72033943712884,3.52899162293938,1.55989430896079,-1.94310730469468,0.656018722688369,-0.380937160307401,-1.89494817962464,-2.73970978901125,-1.25451032465402,-1.42786337700126,1.76371276748228,0.586566976944616,0.847609257658682,2.77932317451696,-2.06479535470468,-0.486717892444024,3.14717898552974,-3.53504239661696,-0.2595407306552,3.08069829470967,-4.1678179451777,-1.76970883304446,-3.1903303063814,3.17339410065836,-1.76772160586848,-1.28594336363536,-0.422075637543564,2.31378684112101,0.46981082977944,-0.515398548373544,4.16094316302905,1.04663371931617,-0.067832037924548,0.711707785782491,-0.344970535580051,0.24309763950772,3.67131750315663,-0.93503197235847,1.15498165021638,-0.184664210817658,0.124937315464251,4.76496085536012,-1.58659813371164,-1.98476565244131,-3.01240734327632,0.886922036500297,-0.570781440332372,0.186740492618774,-0.0695185681279503,1.52202964473087,0.155252870487745,1.67627069923312,-0.0856515217884855,0.622109840440056,-0.888794654180526,-1.29399725727898,-1.81322488541156,3.31792705096829,-2.14580891330977,1.4350819531345,1.0818825418712,0.448779341895171,-0.0496501851282044,-1.60688975413463,-2.91025361404398,-1.47281351003554,0.138016715775997,-0.128491850319742,-0.123004037987583,-0.0606882532746079,-1.73207478623519,-1.0091146839497,0.74063523025633
-0.1093324082657,0.54101372213771,-1.32925004631841,0.0756519065730322,0.35322044878533,1.65981229060042,-2.25154070534448,-2.92555157017144,1.86238200299977,-1.05666431602011,-1.94895821340267,0.140171166542457,0.268217502355284,-0.857162933983568,1.4332198922323,-1.68556280462505,-0.506764367508469,-2.94071815393608,1.96236622617257,1.81863751887602,1.46073388110911,-1.50201778492686,-0.18182482184367,-3.07933333687315,0.27054562613136,-1.6037600671707,-0.495418171668384,1.45668065617932,-0.696312652843142,-1.04022949248229,-1.177074077321,0.899129643604988,-2.20212104307762,1.34572523248359,-0.225534815885312,-2.5257448109128,-2.7863447152451,-0.571696034054996,0.564100329125302,-0.173507944479322,-1.46280146287094,0.446939299732557,-1.41739396930244,1.26246772604792,0.134727281929138,2.00104062601813,1.72153399921557,0.350481839721036,-0.698568828951585,-1.81796068460275,2.75739260116649,0.023062452107191,-1.64103341642531,0.817094175728037,1.00253470239694,0.821785505850352,1.0881742736614,2.40008540752846,3.3659575886777,1.12680294828481,-0.291631465745945,-3.06449758983466,-1.0097424872992,-0.105028801680003,0.225911471235284,0.994526430496572,1.04506384954539,1.59024825442851,-0.885048701058975,0.946779142818302,1.62069330696697,-1.90285905299687,-0.531411509998461,-1.27887205565113,-1.1569548064804,1.6061659414783,1.10643473858626,-0.489422188606025,-0.976628509566892,-1.4256174124666,0.525563887434007,-2.11755093806062,0.436703752267855,0.793306009042135,2.68718983576115,-1.97631746456863,-0.292094551887804,2.03546437472635,-3.3341017968236,-1.72667222578742,-0.581463131724305,3.14833743255062,-0.362956179676862,-2.54240285403201,1.01802874088416,4.21402069893657,0.101213647021303,-1.28978030939476,-0.201088114659766,-1.30985297864738
